strategy,action_index,path,x,y,channel,result,reason,movement_s,measurement_s,switch_s,clear_success_s,clear_failure_s,total_action_s
T2,77,/measure,-137.38712635162315,-995.5650543851181,11,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,78,/measure,-137.38712635162315,-995.5650543851181,12,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,79,/measure,-137.38712635162315,-995.5650543851181,14,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,80,/measure,-137.38712635162315,-995.5650543851181,15,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,81,/measure,-137.38712635162315,-995.5650543851181,17,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,82,/measure,-137.38712635162315,-995.5650543851181,18,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,83,/measure,-137.38712635162315,-995.5650543851181,20,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,84,/measure,-694.4750699705291,-625.8370056917447,9,direction,E11:joint_route_transit,133.7229683960315,5.0,1.0,0.0,0.0,139.7229683960315
T2,85,/measure,-851.9129670802199,-521.348644104487,9,direction,E11:joint_route_transit,37.79127367713933,5.0,0.0,0.0,0.0,42.79127367713933
T2,86,/measure,-864.0235745501961,-513.3110778285441,20,no_signal,E11:discovery,2.9070210520876474,5.0,1.0,0.0,0.0,8.907021052087646
T2,87,/measure,-864.0235745501961,-513.3110778285441,18,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,88,/measure,-864.0235745501961,-513.3110778285441,17,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,89,/measure,-864.0235745501961,-513.3110778285441,15,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,90,/measure,-864.0235745501961,-513.3110778285441,14,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,91,/measure,-864.0235745501961,-513.3110778285441,12,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,92,/measure,-864.0235745501961,-513.3110778285441,11,direction,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,93,/measure,-864.0235745501961,-513.3110778285441,8,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,94,/measure,-864.0235745501961,-513.3110778285441,6,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,95,/measure,-864.0235745501961,-513.3110778285441,3,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,96,/measure,-864.0235745501961,-513.3110778285441,1,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,97,/measure,-867.0572709891536,-488.49582675352457,9,direction,E11:joint_route_transit,4.9999999999999964,5.0,1.0,0.0,0.0,10.999999999999996
T2,98,/measure,-867.0572709891536,-488.49582675352457,16,direction,E11:joint_route_transit,0.0,5.0,1.0,0.0,0.0,6.0
T2,99,/measure,-953.5176194994406,218.73882888453147,9,direction,E11:joint_route_transit,142.49999999999997,5.0,1.0,0.0,0.0,148.49999999999997
T2,100,/measure,-953.5176194994406,218.73882888453147,16,direction,E11:joint_route_transit,0.0,5.0,1.0,0.0,0.0,6.0
T2,101,/measure,-955.0344677189192,231.1464544220413,11,direction,E11:joint_safe_supplement,2.5000000000000138,5.0,1.0,0.0,0.0,8.500000000000014
T2,102,/clear,-1693.0025202233487,-37.27030701616027,11,success,E11_clear,157.05341821662498,0.0,0.0,5.0,0.0,162.05341821662498
T2,103,/clear,-938.6077693095169,315.96291188544683,9,success,E11_clear,166.5995374713787,0.0,0.0,5.0,0.0,171.5995374713787
T2,104,/measure,-940.0326482435291,355.47660997069454,1,direction,E11:discovery,7.907876115237771,5.0,1.0,0.0,0.0,13.907876115237771
T2,105,/measure,-940.0326482435291,355.47660997069454,3,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,106,/measure,-940.0326482435291,355.47660997069454,6,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,107,/measure,-940.0326482435291,355.47660997069454,8,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,108,/measure,-940.0326482435291,355.47660997069454,12,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,109,/measure,-940.0326482435291,355.47660997069454,14,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,110,/measure,-940.0326482435291,355.47660997069454,15,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,111,/measure,-940.0326482435291,355.47660997069454,17,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,112,/measure,-940.0326482435291,355.47660997069454,18,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,113,/measure,-940.0326482435291,355.47660997069454,20,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,114,/measure,-1345.1545047253874,-2.8197497661756756,1,direction,E11:joint_safe_supplement,108.16653826391969,5.0,1.0,0.0,0.0,114.16653826391969
T2,115,/clear,-1613.7380318448563,263.4966636318693,1,success,E11_clear,75.64695448863303,0.0,0.0,5.0,0.0,80.64695448863303
T2,116,/clear,-411.2920721102976,214.8968570086854,16,success,E11_clear,240.68553984697752,0.0,0.0,5.0,0.0,245.68553984697752
T2,117,/measure,-308.17796463800113,956.583160060629,20,no_signal,E11:discovery,149.7639597893522,5.0,1.0,0.0,0.0,155.7639597893522
T2,118,/measure,-308.17796463800113,956.583160060629,18,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,119,/measure,-308.17796463800113,956.583160060629,17,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,120,/measure,-308.17796463800113,956.583160060629,15,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,121,/measure,-308.17796463800113,956.583160060629,14,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,122,/measure,-308.17796463800113,956.583160060629,12,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,123,/measure,-308.17796463800113,956.583160060629,8,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,124,/measure,-308.17796463800113,956.583160060629,6,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,125,/measure,-308.17796463800113,956.583160060629,3,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,126,/measure,555.7410120247791,837.3630798845112,3,no_signal,E11:discovery,174.42126312525838,5.0,0.0,0.0,0.0,179.42126312525838
T2,127,/measure,555.7410120247791,837.3630798845112,6,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,128,/measure,555.7410120247791,837.3630798845112,8,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,129,/measure,555.7410120247791,837.3630798845112,12,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,130,/measure,555.7410120247791,837.3630798845112,14,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,131,/measure,555.7410120247791,837.3630798845112,15,direction,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,132,/measure,555.7410120247791,837.3630798845112,17,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,133,/measure,555.7410120247791,837.3630798845112,18,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,134,/measure,555.7410120247791,837.3630798845112,20,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,135,/measure,809.3646462663808,731.06137644528,5,direction,E11:joint_route_transit,54.999999999999986,5.0,1.0,0.0,0.0,60.999999999999986
T2,136,/measure,1235.9134856727105,552.2812388429363,5,direction,E11:joint_route_transit,92.49999999999997,5.0,0.0,0.0,0.0,97.49999999999997
T2,137,/measure,1247.4418326836926,547.4493432320622,15,direction,E11:joint_safe_supplement,2.500000000000031,5.0,1.0,0.0,0.0,8.500000000000032
T2,138,/measure,1251.1242449482438,545.8093726618238,15,direction,E11:joint_route_transit,0.8062174286720769,5.0,0.0,0.0,0.0,5.806217428672077
T2,139,/measure,1464.7041562922188,450.69107958799236,15,direction,E11:joint_route_transit,46.760610862981466,5.0,0.0,0.0,0.0,51.760610862981466
T2,140,/clear,1468.38656855677,449.0511090177539,5,success,E11_clear,0.8062174286720769,0.0,0.0,5.0,0.0,5.806217428672077
T2,141,/clear,1264.5231397857626,1253.341201888648,15,success,E11_clear,165.94491267653166,0.0,0.0,5.0,0.0,170.94491267653166
