strategy,action_index,path,x,y,channel,result,reason,movement_s,measurement_s,switch_s,clear_success_s,clear_failure_s,total_action_s
T2,87,/measure,-25.055345196763277,1004.6876279108203,16,direction,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,88,/measure,-25.055345196763277,1004.6876279108203,18,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,89,/measure,-25.055345196763277,1004.6876279108203,20,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,90,/measure,-360.2526072012169,1429.1199494235882,3,direction,E11:joint_safe_supplement,108.16653826391966,5.0,1.0,0.0,0.0,114.16653826391966
T2,91,/measure,-195.34936869857282,1436.3019446456647,16,direction,E11:joint_route_transit,33.011912470518794,5.0,1.0,0.0,0.0,39.011912470518794
T2,92,/measure,-65.42560502982298,1441.9604863357854,16,direction,E11:joint_route_transit,26.009385582832977,5.0,0.0,0.0,0.0,31.009385582832977
T2,93,/clear,-60.428537196409465,1442.1781225546363,3,success,E11_clear,1.0003609839551262,0.0,0.0,5.0,0.0,6.000360983955126
T2,94,/clear,-469.9133058536295,1708.7778586266115,16,no_target_in_range,E11_clear,97.72475531530459,0.0,0.0,0.0,3.0,100.72475531530459
T2,95,/measure,-469.9133058536295,1708.7778586266115,16,direction,E11:mec_center_recovery,0.0,5.0,0.0,0.0,0.0,5.0
T2,96,/clear,-443.8297906844829,1685.440115881845,16,success,E11_clear,7.000000000000007,0.0,0.0,5.0,0.0,12.000000000000007
T2,97,/measure,-801.1181697590371,606.8234323771047,20,no_signal,E11:discovery,227.2504288890551,5.0,1.0,0.0,0.0,233.2504288890551
T2,98,/measure,-801.1181697590371,606.8234323771047,18,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,99,/measure,-801.1181697590371,606.8234323771047,15,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,100,/measure,-801.1181697590371,606.8234323771047,13,direction,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,101,/measure,-801.1181697590371,606.8234323771047,12,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,102,/measure,-801.1181697590371,606.8234323771047,11,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,103,/measure,-801.1181697590371,606.8234323771047,9,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,104,/measure,-801.1181697590371,606.8234323771047,8,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,105,/measure,-801.1181697590371,606.8234323771047,5,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,106,/measure,-801.1181697590371,606.8234323771047,4,direction,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,107,/measure,-937.9272892169754,652.4662284477176,4,direction,E11:joint_route_transit,28.844410203711913,5.0,0.0,0.0,0.0,33.84441020371192
T2,108,/measure,-1305.6017977601846,775.1312428874897,4,direction,E11:joint_route_transit,77.51935242247575,5.0,0.0,0.0,0.0,82.51935242247575
T2,109,/measure,-1314.1523677263058,777.9839176419031,13,direction,E11:joint_safe_supplement,1.8027756377320068,5.0,1.0,0.0,0.0,7.802775637732006
T2,110,/measure,-1313.4995933390614,785.3032308768599,4,direction,E11:joint_route_transit,1.4696728973762252,5.0,1.0,0.0,0.0,7.469672897376225
T2,111,/measure,-1290.6524897855097,1041.479194100349,4,direction,E11:joint_route_transit,51.438551408168266,5.0,0.0,0.0,0.0,56.438551408168266
T2,112,/clear,-1274.9859044916457,1217.1427117393132,13,success,E11_clear,35.27214953702968,0.0,0.0,5.0,0.0,40.27214953702968
T2,113,/clear,-1505.9065245015772,229.1334462203981,4,success,E11_clear,202.92724228126662,0.0,0.0,5.0,0.0,207.92724228126662
T2,114,/measure,-973.9226726602234,-247.99118467874507,5,no_signal,E11:discovery,142.92021998732122,5.0,1.0,0.0,0.0,148.92021998732122
T2,115,/measure,-973.9226726602234,-247.99118467874507,8,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,116,/measure,-973.9226726602234,-247.99118467874507,9,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,117,/measure,-973.9226726602234,-247.99118467874507,11,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,118,/measure,-973.9226726602234,-247.99118467874507,12,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,119,/measure,-973.9226726602234,-247.99118467874507,15,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,120,/measure,-973.9226726602234,-247.99118467874507,18,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,121,/measure,-973.9226726602234,-247.99118467874507,20,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,122,/measure,-968.0420836034855,-247.64705715000565,10,direction,E11:joint_route_transit,1.1781298979359092,5.0,1.0,0.0,0.0,7.178129897935909
T2,123,/measure,-923.9376656779516,-245.06610068446003,17,direction,E11:joint_route_transit,8.835974234519238,5.0,1.0,0.0,0.0,14.835974234519238
T2,124,/measure,-800.4452954864566,-237.83942258093222,10,direction,E11:joint_route_transit,24.740727856653887,5.0,1.0,0.0,0.0,30.740727856653887
T2,125,/measure,-800.4452954864566,-237.83942258093222,17,direction,E11:joint_route_transit,0.0,5.0,1.0,0.0,0.0,6.0
T2,126,/measure,-797.5050009580876,-237.6673588165625,19,direction,E11:joint_safe_supplement,0.5890649489679659,5.0,1.0,0.0,0.0,6.589064948967966
T2,127,/measure,-798.0174260490323,-221.8300132443904,17,direction,E11:joint_route_transit,3.169126657274712,5.0,1.0,0.0,0.0,9.169126657274711
T2,128,/measure,-800.5795515037561,-142.64328538352964,7,direction,E11:joint_route_transit,15.845633286373584,5.0,1.0,0.0,0.0,21.845633286373584
T2,129,/measure,-823.1262555053247,554.1999197920445,7,direction,E11:joint_route_transit,139.44157292008748,5.0,0.0,0.0,0.0,144.44157292008748
T2,130,/clear,-828.2505064147721,712.5733755137659,19,no_target_in_range,E11_clear,31.691266572747146,0.0,0.0,0.0,3.0,34.691266572747146
T2,131,/measure,-828.2505064147721,712.5733755137659,19,direction,E11:mec_center_recovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,132,/clear,-821.3324995015026,678.2638844020056,19,success,E11_clear,7.000000000000004,0.0,0.0,5.0,0.0,12.000000000000004
T2,133,/clear,-958.270514121315,-253.16485711778867,7,success,E11_clear,188.28823865309948,0.0,0.0,5.0,0.0,193.28823865309948
T2,134,/measure,-931.3112823729683,-252.9605917181138,17,direction,E11:joint_route_transit,5.392001115780932,5.0,1.0,0.0,0.0,11.392001115780932
T2,135,/measure,-297.76933628682036,-248.16035482575427,2,direction,E11:joint_route_transit,126.71202622085188,5.0,1.0,0.0,0.0,132.7120262208519
T2,136,/measure,-162.97317754508674,-247.1390278273799,2,direction,E11:joint_route_transit,26.960005578904656,5.0,0.0,0.0,0.0,31.960005578904656
T2,137,/measure,-162.97317754508674,-247.1390278273799,17,direction,E11:joint_route_transit,0.0,5.0,1.0,0.0,0.0,6.0
T2,138,/clear,-149.4935616709133,-247.03689512754246,1,success,E11_clear,2.696000557890483,0.0,0.0,5.0,0.0,7.696000557890483
T2,139,/clear,-507.1544303851843,-523.8803468145333,10,success,E11_clear,90.45741401375881,0.0,0.0,5.0,0.0,95.45741401375881
T2,140,/measure,-413.3435386462647,-916.0633815732315,20,no_signal,E11:discovery,80.64936854344083,5.0,1.0,0.0,0.0,86.64936854344083
T2,141,/measure,-413.3435386462647,-916.0633815732315,18,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,142,/measure,-413.3435386462647,-916.0633815732315,15,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,143,/measure,-413.3435386462647,-916.0633815732315,12,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,144,/measure,-413.3435386462647,-916.0633815732315,11,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,145,/measure,-413.3435386462647,-916.0633815732315,9,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,146,/measure,-413.3435386462647,-916.0633815732315,8,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,147,/measure,-413.3435386462647,-916.0633815732315,5,no_signal,E11:discovery,0.0,5.0,1.0,0.0,0.0,6.0
T2,148,/clear,3.3239996945179136,-1024.3445643466357,2,success,E11_clear,86.10148710673352,0.0,0.0,5.0,0.0,91.10148710673352
T2,149,/clear,-364.1073994793147,-1401.5594744558327,17,success,E11_clear,105.31797975797483,0.0,0.0,5.0,0.0,110.31797975797483
